% Tow: M-10-001   RV Sarmiento de Gamboa/SG2105
% Date: 06/05/2021
% Temperature Probe #  5164    Conductivity Probe #  120
% Pressure Probe #  155    Oxygen Probe #  1650
% Transmissometer #   1268    Fluorometer #  1518    Irradiance Probe #  2301
% Flow Meter Calibration  4.63 (m/count)  
% time    pres  echo    temp   theta   sal     sigma  angle flow   hzvel    vtvel    vol     net  fluor   ptran    oxygen   Irradcurrent   Irradiance   lat       lon
% 20
126.911285 0438.8 0000 10.843 10.779 50.000 38.552 16 000095 000.8 -021.34 08263.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.911331 0441.7 0000 10.843 10.779 50.000 38.552 07 000095 000.8 -022.34 08263.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.911377 0443.3 0000 10.843 10.779 50.000 38.552 16 000096 001.1 -025.13 08354.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.911424 0444.0 0000 10.842 10.778 50.000 38.552 12 000096 001.1 -021.74 08354.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.911470 0447.9 0000 10.842 10.777 50.000 38.552 06 000096 001.1 -024.93 08354.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.911516 0447.1 0000 10.841 10.777 50.000 38.552 14 000096 000.8 -024.13 08354.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.911563 0450.3 0000 10.841 10.776 50.000 38.552 09 000096 000.6 -024.53 08354.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.911609 0451.4 0000 10.840 10.775 50.000 38.552 14 000096 000.3 -023.93 08354.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.911655 0452.3 0000 10.840 10.775 50.000 38.552 15 000097 000.6 -025.33 08445.7 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.911701 0455.9 0000 10.840 10.774 50.000 38.553 05 000097 000.6 -026.73 08445.7 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.911748 0456.5 0000 10.840 10.774 50.000 38.553 13 000098 000.6 -024.73 08539.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.911794 0458.4 0000 10.840 10.774 50.000 38.553 15 000099 000.8 -026.93 08632.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.911852 0461.2 0000 10.840 10.773 50.000 38.553 13 000099 000.8 -024.93 08632.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.911898 0462.6 0000 10.840 10.773 50.000 38.553 13 000100 001.1 -029.12 08729.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.911944 0462.9 0000 10.840 10.773 50.000 38.553 16 000100 001.1 -023.54 08729.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.911991 0466.4 0000 10.841 10.773 50.000 38.553 07 000101 001.4 -028.12 08834.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.912037 0467.2 0000 10.840 10.772 50.000 38.553 15 000102 001.4 -027.92 08928.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.912083 0468.5 0000 10.840 10.772 50.000 38.553 14 000102 001.4 -023.53 08928.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.912130 0471.3 0000 10.840 10.771 50.000 38.553 08 000102 001.1 -027.72 08928.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.912176 0472.5 0000 10.840 10.771 50.000 38.553 16 000102 000.8 -026.53 08928.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.912222 0472.6 0000 10.840 10.771 50.000 38.553 13 000102 000.8 -021.54 08928.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.912268 0476.2 0000 10.840 10.771 50.000 38.553 12 000102 000.6 -025.33 08928.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.912315 0477.3 0000 10.839 10.770 50.000 38.553 14 000102 000.6 -027.12 08928.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.912361 0477.9 0000 10.839 10.769 50.000 38.554 16 000103 000.6 -021.54 09015.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.912407 0481.5 0000 10.839 10.769 50.000 38.554 03 000103 000.3 -026.73 09015.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.912454 0483.1 0000 10.838 10.768 50.000 38.554 12 000103 000.3 -027.32 09015.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.912500 0481.9 0000 10.838 10.769 50.000 38.554 16 000104 000.6 -019.94 09101.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.912546 0486.4 0000 10.838 10.768 50.000 38.554 02 000105 000.8 -025.93 09213.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.912593 0486.7 0000 10.838 10.768 50.000 38.554 14 000107 001.4 -026.33 09380.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.912639 0489.0 0000 10.838 10.767 50.000 38.554 12 000107 001.4 -024.13 09380.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.912685 0490.8 0000 10.838 10.767 50.000 38.554 13 000107 001.4 -025.33 09380.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.912731 0492.7 0000 10.838 10.767 50.000 38.554 15 000107 001.1 -027.92 09380.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.912778 0494.6 0000 10.838 10.767 50.000 38.554 11 000107 001.1 -024.53 09380.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.912824 0494.6 0000 10.838 10.766 50.000 38.554 13 000107 001.1 -021.54 09380.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.912870 0497.7 0000 10.838 10.766 50.000 38.554 14 000107 000.8 -029.72 09380.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.912917 0499.3 0000 10.838 10.766 50.000 38.554 14 000107 000.6 -024.33 09380.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.912963 0500.5 0000 10.838 10.765 50.000 38.554 13 000107 000.0 -025.93 09380.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.913009 0503.7 0000 10.838 10.765 50.000 38.554 08 000107 000.0 -027.53 09380.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.913056 0504.4 0000 10.838 10.765 50.000 38.554 12 000107 000.0 -025.53 09380.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.913102 0506.0 0000 10.838 10.765 50.000 38.555 10 000107 000.0 -024.93 09380.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.913148 0508.5 0000 10.838 10.764 50.000 38.555 14 000107 000.0 -026.13 09380.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.913194 0510.3 0000 10.838 10.764 50.000 38.555 14 000107 000.0 -029.52 09380.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.913241 0511.5 0000 10.838 10.763 50.000 38.555 12 000108 000.3 -025.73 09476.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.913287 0514.6 0000 10.837 10.763 50.000 38.555 10 000108 000.3 -028.52 09476.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.913333 0515.0 0000 10.837 10.763 50.000 38.555 14 000109 000.6 -027.13 09571.0 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.913380 0517.8 0000 10.837 10.762 50.000 38.555 07 000109 000.6 -026.53 09571.0 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.913426 0518.5 0000 10.837 10.762 50.000 38.555 15 000110 000.8 -026.33 09663.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.913472 0521.7 0000 10.837 10.761 50.000 38.555 14 000110 000.8 -029.32 09663.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.913519 0522.3 0000 10.837 10.761 50.000 38.555 12 000111 001.1 -025.93 09759.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.913565 0525.1 0000 10.837 10.760 50.000 38.555 14 000113 001.7 -027.72 09927.5 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.913611 0525.9 0000 10.836 10.760 50.000 38.556 13 000113 001.4 -027.13 09927.5 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.913657 0528.3 0000 10.836 10.760 50.000 38.556 16 000115 002.0 -025.73 10089.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.913704 0529.7 0000 10.836 10.759 50.000 38.556 12 000115 001.7 -027.52 10089.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.913750 0531.3 0000 10.836 10.759 50.000 38.556 14 000115 001.7 -025.13 10089.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.913796 0534.3 0000 10.836 10.759 50.000 38.556 09 000116 001.7 -029.72 10192.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.913843 0533.6 0000 10.836 10.759 50.000 38.556 12 000116 001.7 -022.34 10192.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.913889 0537.3 0000 10.837 10.759 50.000 38.556 12 000116 001.4 -028.12 10192.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.913935 0538.7 0000 10.836 10.758 50.000 38.556 13 000116 000.8 -025.53 10192.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.913982 0540.2 0000 10.836 10.758 50.000 38.556 13 000116 000.8 -026.73 10192.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.914028 0541.6 0000 10.836 10.758 50.000 38.556 14 000116 000.3 -024.93 10192.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.914074 0544.1 0000 10.836 10.757 50.000 38.556 09 000116 000.3 -027.13 10192.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.914120 0545.6 0000 10.836 10.757 50.000 38.556 12 000116 000.3 -026.93 10192.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.914167 0546.8 0000 10.836 10.757 50.000 38.556 15 000117 000.3 -023.34 10282.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.914213 0548.7 0000 10.836 10.756 50.000 38.556 15 000117 000.3 -028.32 10282.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.914259 0551.7 0000 10.836 10.756 50.000 38.556 12 000117 000.3 -026.93 10282.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.914306 0553.5 0000 10.837 10.756 50.000 38.556 10 000118 000.6 -027.72 10383.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.914352 0553.7 0000 10.837 10.756 50.000 38.556 10 000118 000.6 -025.33 10383.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.914398 0557.0 0000 10.836 10.755 50.000 38.557 12 000120 001.1 -028.92 10557.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.914444 0558.6 0000 10.835 10.754 50.000 38.557 10 000122 001.7 -027.13 10734.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.914491 0559.7 0000 10.836 10.755 50.000 38.557 11 000122 001.7 -026.33 10734.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.914537 0562.5 0000 10.836 10.754 50.000 38.557 12 000123 001.7 -029.52 10833.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.914583 0564.1 0000 10.835 10.753 50.000 38.557 11 000123 001.7 -028.92 10833.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.914630 0565.8 0000 10.836 10.754 50.000 38.557 12 000123 001.7 -026.53 10833.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.914676 0568.3 0000 10.836 10.753 50.000 38.557 12 000123 001.4 -027.73 10833.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.914722 0570.1 0000 10.836 10.753 50.000 38.557 09 000123 001.4 -030.72 10833.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.914769 0570.7 0000 10.836 10.753 50.000 38.557 12 000123 000.8 -025.73 10833.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.914815 0574.3 0000 10.837 10.754 50.000 38.557 11 000123 000.3 -029.52 10833.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.914861 0575.0 0000 10.837 10.753 50.000 38.557 10 000123 000.3 -028.72 10833.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.914907 0577.1 0000 10.836 10.752 50.000 38.557 12 000123 000.0 -027.33 10833.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.914965 0579.2 0000 10.836 10.752 50.000 38.557 12 000123 000.0 -028.32 10833.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.915012 0580.4 0000 10.836 10.751 50.000 38.557 14 000123 000.0 -027.33 10833.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.915058 0582.5 0000 10.836 10.751 50.000 38.557 14 000123 000.0 -026.73 10833.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.915104 0584.0 0000 10.835 10.750 50.000 38.558 13 000123 000.0 -026.13 10833.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.915150 0585.7 0000 10.834 10.749 50.000 38.558 11 000123 000.0 -028.12 10833.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.915197 0586.8 0000 10.833 10.748 50.000 38.558 16 000123 000.0 -023.34 10833.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.915243 0589.4 0000 10.833 10.747 50.000 38.558 09 000123 000.0 -027.13 10833.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.915289 0589.9 0000 10.833 10.747 50.000 38.558 13 000124 000.3 -023.94 10926.7 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.915336 0593.5 0000 10.832 10.746 50.000 38.558 03 000124 000.3 -026.73 10926.7 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.915382 0592.2 0000 10.831 10.745 50.000 38.559 11 000125 000.6 -022.14 11021.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.915428 0595.6 0000 10.830 10.743 50.000 38.559 13 000126 000.8 -024.53 11114.7 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.915475 0597.8 0000 10.828 10.741 50.000 38.560 11 000126 000.8 -025.93 11114.7 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.915521 0597.4 0000 10.828 10.741 50.000 38.560 12 000126 000.8 -021.94 11114.7 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.915567 0600.4 0000 10.827 10.740 50.000 38.560 14 000126 000.8 -025.53 11114.7 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.915613 0600.9 0000 10.825 10.738 50.000 38.560 15 000126 000.8 -021.54 11114.7 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.915660 0603.3 0000 10.824 10.737 50.000 38.560 13 000126 000.6 -025.13 11114.7 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.915706 0604.4 0000 10.822 10.734 50.000 38.561 13 000126 000.6 -020.54 11114.7 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.915752 0605.4 0000 10.821 10.733 50.000 38.561 11 000127 000.6 -024.73 11211.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.915799 0608.6 0000 10.820 10.731 50.000 38.562 08 000127 000.3 -024.33 11211.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.915845 0607.8 0000 10.819 10.731 50.000 38.562 15 000128 000.6 -018.75 11297.7 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.915891 0610.4 0000 10.819 10.730 50.000 38.562 13 000128 000.6 -024.33 11297.7 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.915938 0611.9 0000 10.816 10.727 50.000 38.562 13 000129 000.8 -021.54 11388.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.915984 0612.2 0000 10.816 10.727 50.000 38.562 09 000129 000.8 -021.14 11388.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.916030 0614.7 0000 10.815 10.725 50.000 38.563 12 000129 000.8 -021.34 11388.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.916076 0614.3 0000 10.813 10.723 50.000 38.563 18 000129 000.8 -018.55 11388.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.916123 0617.3 0000 10.812 10.722 50.000 38.563 12 000129 000.6 -022.34 11388.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.916169 0617.8 0000 10.811 10.721 50.000 38.564 09 000130 000.8 -017.35 11482.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.916215 0619.0 0000 10.810 10.720 50.000 38.564 12 000130 000.6 -020.94 11482.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.916262 0619.7 0000 10.808 10.718 50.000 38.564 16 000130 000.6 -017.35 11482.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.916308 0621.8 0000 10.808 10.717 50.000 38.565 09 000130 000.3 -018.55 11482.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.916354 0621.6 0000 10.807 10.716 50.000 38.565 16 000130 000.3 -017.55 11482.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.916400 0622.4 0000 10.806 10.715 50.000 38.565 18 000131 000.6 -014.56 11562.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.916447 0624.5 0000 10.801 10.710 50.000 38.566 14 000131 000.6 -019.15 11562.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.916493 0624.7 0000 10.790 10.699 50.000 38.568 16 000131 000.6 -013.76 11562.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.916539 0625.5 0000 10.788 10.697 50.000 38.569 15 000131 000.3 -014.36 11562.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.916586 0627.0 0000 10.784 10.692 50.000 38.570 16 000131 000.3 -014.96 11562.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.916632 0627.4 0000 10.783 10.692 50.000 38.570 16 000132 000.6 -014.56 11644.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.916678 0627.8 0000 10.783 10.691 50.000 38.570 16 000132 000.6 -011.36 11644.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.916725 0630.3 0000 10.782 10.690 50.000 38.570 09 000132 000.6 -016.35 11644.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.916771 0629.4 0000 10.781 10.690 50.000 38.570 17 000133 000.6 -013.16 11724.5 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.916817 0630.8 0000 10.782 10.690 50.000 38.570 16 000133 000.6 -011.77 11724.5 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.916863 0631.7 0000 10.781 10.689 50.000 38.570 15 000133 000.6 -013.16 11724.5 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.916910 0632.4 0000 10.780 10.688 50.000 38.571 11 000133 000.6 -012.96 11724.5 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.916956 0632.7 0000 10.780 10.688 50.000 38.571 17 000134 000.8 -010.77 11802.7 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.917002 0633.6 0000 10.780 10.688 50.000 38.571 18 000134 000.6 -011.57 11802.7 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.917049 0634.8 0000 10.779 10.687 50.000 38.571 14 000134 000.6 -012.96 11802.7 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.917095 0635.5 0000 10.778 10.685 50.000 38.571 14 000134 000.6 -009.77 11802.7 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.917141 0635.3 0000 10.777 10.685 50.000 38.571 17 000135 000.6 -010.97 11881.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.917188 0637.3 0000 10.775 10.682 50.000 38.572 14 000135 000.6 -012.16 11881.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.917234 0636.7 0000 10.773 10.681 50.000 38.572 18 000135 000.6 -009.37 11881.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.917280 0637.9 0000 10.773 10.680 50.000 38.572 16 000136 000.8 -010.37 11960.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.917326 0638.6 0000 10.771 10.678 50.000 38.573 15 000136 000.6 -010.97 11960.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.917373 0639.5 0000 10.768 10.675 50.000 38.573 15 000136 000.6 -011.17 11960.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.917419 0639.0 0000 10.768 10.675 50.000 38.573 16 000137 000.8 -007.97 12037.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.917465 0640.4 0000 10.766 10.673 50.000 38.574 18 000138 001.1 -009.17 12113.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.917512 0641.2 0000 10.763 10.670 50.000 38.574 18 000138 000.8 -011.17 12113.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.917558 0640.6 0000 10.761 10.668 50.000 38.575 19 000139 001.1 -006.18 12186.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.917604 0643.2 0000 10.758 10.665 50.000 38.575 10 000139 001.1 -012.16 12186.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.917650 0642.2 0000 10.751 10.657 50.000 38.577 18 000140 001.1 -007.97 12261.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.917697 0643.3 0000 10.751 10.657 50.000 38.577 18 000140 001.1 -008.77 12261.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.917743 0644.2 0000 10.747 10.653 50.000 38.578 21 000140 001.1 -008.77 12261.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.917789 0644.4 0000 10.746 10.652 50.000 38.578 22 000141 001.1 -010.17 12333.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.917836 0644.9 0000 10.746 10.653 50.000 38.578 20 000141 000.8 -008.37 12333.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.917882 0645.7 0000 10.742 10.648 50.000 38.579 23 000141 000.8 -008.37 12333.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.917928 0645.5 0000 10.739 10.645 50.000 38.580 23 000142 000.8 -009.17 12404.7 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.917975 0646.5 0000 10.738 10.644 50.000 38.580 22 000142 000.8 -006.18 12404.7 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.918021 0646.7 0000 10.737 10.644 50.000 38.580 21 000142 000.6 -008.37 12404.7 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.918067 0647.3 0000 10.735 10.641 50.000 38.580 22 000143 000.8 -007.58 12475.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.918113 0647.9 0000 10.735 10.641 50.000 38.580 21 000143 000.8 -006.97 12475.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.918160 0648.7 0000 10.733 10.639 50.000 38.581 23 000143 000.6 -007.97 12475.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.918218 0648.4 0000 10.734 10.639 50.000 38.581 24 000144 000.8 -006.58 12543.5 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.918264 0649.2 0000 10.732 10.638 50.000 38.581 25 000144 000.8 -006.58 12543.5 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.918310 0650.1 0000 10.727 10.633 50.000 38.582 25 000144 000.6 -008.57 12543.5 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.918356 0649.9 0000 10.727 10.633 50.000 38.582 23 000145 000.8 -006.38 12612.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.918403 0650.1 0000 10.724 10.630 50.000 38.583 25 000145 000.8 -006.38 12612.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.918449 0652.0 0000 10.720 10.625 50.000 38.584 21 000145 000.6 -008.77 12612.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.918495 0651.4 0000 10.719 10.624 50.000 38.584 23 000146 000.8 -006.58 12681.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.918542 0651.7 0000 10.718 10.623 50.000 38.584 25 000146 000.8 -005.58 12681.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.918588 0653.3 0000 10.715 10.620 50.000 38.585 22 000146 000.6 -009.17 12681.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.918634 0653.3 0000 10.714 10.619 50.000 38.585 22 000147 000.8 -007.58 12752.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.918681 0653.5 0000 10.714 10.619 50.000 38.585 25 000147 000.8 -006.38 12752.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.918727 0654.9 0000 10.712 10.617 50.000 38.585 24 000147 000.6 -009.37 12752.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.918773 0655.0 0000 10.711 10.616 50.000 38.586 25 000148 000.8 -009.17 12821.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.918819 0655.6 0000 10.709 10.614 50.000 38.586 24 000148 000.8 -006.78 12821.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.918866 0656.0 0000 10.708 10.613 50.000 38.586 25 000148 000.6 -008.57 12821.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.918912 0657.0 0000 10.707 10.612 50.000 38.587 26 000149 000.8 -009.97 12889.7 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
