% Tow: M-10-001   RV Sarmiento de Gamboa/SG2105
% Date: 06/05/2021
% Temperature Probe #  5164    Conductivity Probe #  120
% Pressure Probe #  155    Oxygen Probe #  1650
% Transmissometer #   1268    Fluorometer #  1518    Irradiance Probe #  2301
% Flow Meter Calibration  4.63 (m/count)  
% time    pres  echo    temp   theta   sal     sigma  angle flow   hzvel    vtvel    vol     net  fluor   ptran    oxygen   Irradcurrent   Irradiance   lat       lon
% 20
126.546586 0845.7 0000 10.207 10.086 50.000 38.695 27 000086 002.0 027.54 04447.3 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.546597 0845.7 0000 10.209 10.088 50.000 38.695 27 000086 002.0 026.34 04447.3 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.546609 0846.2 0000 10.212 10.092 50.000 38.694 24 000086 002.0 023.75 04447.3 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.546620 0845.9 0000 10.213 10.092 50.000 38.694 27 000086 001.7 022.95 04447.3 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.546632 0845.4 0000 10.212 10.092 50.000 38.694 28 000086 001.7 023.55 04447.3 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.546644 0844.8 0000 10.213 10.092 50.000 38.694 28 000087 002.0 023.95 04490.6 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.546655 0844.2 0000 10.213 10.092 50.000 38.694 27 000087 002.0 024.74 04490.6 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.546667 0844.1 0000 10.214 10.094 50.000 38.693 25 000087 002.0 024.55 04490.6 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.546678 0844.5 0000 10.215 10.095 50.000 38.693 25 000087 002.0 023.55 04490.6 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.546690 0844.2 0000 10.216 10.095 50.000 38.693 29 000087 001.7 023.55 04490.6 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.546701 0843.4 0000 10.215 10.095 50.000 38.693 27 000087 001.7 025.34 04490.6 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.546713 0843.1 0000 10.216 10.095 50.000 38.693 30 000088 002.0 025.94 04531.0 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.546725 0842.3 0000 10.216 10.096 50.000 38.693 28 000088 002.0 025.94 04531.0 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.546736 0841.7 0000 10.216 10.096 50.000 38.693 29 000088 002.0 025.94 04531.0 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.546748 0841.2 0000 10.216 10.096 50.000 38.693 27 000088 001.7 025.14 04531.0 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.546759 0841.0 0000 10.217 10.097 50.000 38.693 27 000088 001.7 023.35 04531.0 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.546771 0840.8 0000 10.217 10.097 50.000 38.693 27 000089 002.0 022.95 04575.8 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.546794 0840.7 0000 10.218 10.098 50.000 38.693 27 000089 002.0 022.15 04575.8 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.546806 0840.9 0000 10.218 10.098 50.000 38.692 27 000089 001.7 021.15 04575.8 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.546817 0840.5 0000 10.218 10.098 50.000 38.692 28 000089 001.7 021.55 04575.8 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.546829 0840.1 0000 10.218 10.098 50.000 38.693 28 000089 001.7 021.55 04575.8 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.546840 0840.0 0000 10.218 10.098 50.000 38.692 29 000089 001.7 021.35 04575.8 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.546852 0839.9 0000 10.218 10.098 50.000 38.692 29 000090 002.0 022.35 04619.5 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.546863 0839.5 0000 10.218 10.098 50.000 38.692 30 000090 002.0 022.75 04619.5 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.546875 0839.0 0000 10.219 10.099 50.000 38.692 31 000090 001.7 022.95 04619.5 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.546887 0838.2 0000 10.218 10.099 50.000 38.692 30 000090 001.7 022.75 04619.5 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.546898 0837.7 0000 10.219 10.099 50.000 38.692 30 000090 001.7 022.15 04619.5 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.546910 0837.5 0000 10.219 10.100 50.000 38.692 29 000091 002.0 021.75 04663.5 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.546921 0836.8 0000 10.220 10.101 50.000 38.692 29 000091 001.7 021.55 04663.5 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.546933 0836.8 0000 10.221 10.101 50.000 38.692 28 000091 001.7 020.15 04663.5 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.546944 0836.7 0000 10.229 10.110 50.000 38.690 28 000091 001.7 019.56 04663.5 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.546956 0836.7 0000 10.243 10.123 50.000 38.687 27 000091 001.7 018.56 04663.5 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.546968 0836.4 0000 10.240 10.120 50.000 38.688 28 000092 001.7 017.36 04711.4 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.546979 0836.1 0000 10.231 10.112 50.000 38.690 28 000092 001.7 017.96 04711.4 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.546991 0835.3 0000 10.240 10.121 50.000 38.688 30 000092 001.7 020.55 04711.4 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547002 0834.6 0000 10.239 10.120 50.000 38.688 29 000092 001.7 021.15 04711.4 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547014 0834.4 0000 10.244 10.125 50.000 38.687 30 000092 001.7 020.55 04711.4 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547025 0834.6 0000 10.264 10.145 50.000 38.683 25 000092 001.4 019.16 04711.4 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547037 0834.9 0000 10.259 10.140 50.000 38.684 26 000093 001.7 017.36 04760.9 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547049 0834.4 0000 10.261 10.141 50.000 38.684 31 000093 001.7 018.16 04760.9 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547072 0833.8 0000 10.260 10.141 50.000 38.684 29 000093 001.7 020.15 04760.9 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547083 0833.4 0000 10.263 10.144 50.000 38.683 30 000093 001.7 020.15 04760.9 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547095 0833.1 0000 10.262 10.143 50.000 38.683 28 000093 001.7 019.36 04760.9 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547106 0832.8 0000 10.263 10.144 50.000 38.683 28 000094 001.7 019.36 04807.4 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547118 0832.1 0000 10.264 10.145 50.000 38.683 28 000094 001.7 019.15 04807.4 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547130 0831.6 0000 10.265 10.146 50.000 38.683 29 000094 001.7 018.96 04807.4 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547141 0831.0 0000 10.267 10.148 50.000 38.682 28 000094 001.7 019.15 04807.4 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547153 0830.7 0000 10.268 10.150 50.000 38.682 28 000094 001.7 019.35 04807.4 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547164 0830.6 0000 10.270 10.151 50.000 38.682 27 000095 001.7 019.15 04854.8 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547176 0830.7 0000 10.279 10.160 50.000 38.680 27 000095 001.7 018.76 04854.8 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547187 0831.1 0000 10.280 10.161 50.000 38.680 26 000095 001.7 018.36 04854.8 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547199 0831.3 0000 10.278 10.159 50.000 38.680 28 000095 001.7 017.16 04854.8 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547211 0830.8 0000 10.277 10.159 50.000 38.680 30 000095 001.7 017.56 04854.8 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547222 0830.4 0000 10.278 10.159 50.000 38.680 30 000095 001.7 018.16 04854.8 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547234 0829.8 0000 10.278 10.159 50.000 38.680 31 000096 001.7 018.95 04899.2 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547245 0829.4 0000 10.279 10.160 50.000 38.680 30 000096 001.7 018.95 04899.2 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547257 0828.8 0000 10.279 10.160 50.000 38.680 29 000096 001.7 019.15 04899.2 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547269 0828.1 0000 10.280 10.161 50.000 38.680 28 000096 001.7 018.96 04899.2 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547280 0827.6 0000 10.282 10.163 50.000 38.679 29 000096 001.7 018.96 04899.2 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547292 0826.7 0000 10.284 10.166 50.000 38.679 28 000097 001.7 020.15 04945.1 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547303 0826.8 0000 10.293 10.175 50.000 38.677 29 000097 001.7 018.76 04945.1 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547315 0827.2 0000 10.295 10.177 50.000 38.676 27 000097 001.7 018.16 04945.1 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547326 0827.3 0000 10.294 10.176 50.000 38.677 28 000097 001.7 017.76 04945.1 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547350 0827.2 0000 10.294 10.176 50.000 38.677 29 000097 001.7 017.96 04945.1 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547361 0827.0 0000 10.294 10.176 50.000 38.677 30 000097 001.4 017.76 04945.1 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547373 0826.6 0000 10.294 10.176 50.000 38.677 30 000097 001.4 017.76 04945.1 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547384 0826.3 0000 10.294 10.176 50.000 38.677 31 000098 001.7 016.76 04991.0 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547396 0826.1 0000 10.293 10.175 50.000 38.677 30 000098 001.7 015.96 04991.0 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547407 0825.9 0000 10.296 10.178 50.000 38.676 30 000098 001.7 015.96 04991.0 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547419 0825.7 0000 10.295 10.177 50.000 38.676 30 000098 001.7 016.76 04991.0 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547431 0825.2 0000 10.299 10.181 50.000 38.676 30 000098 001.4 018.16 04991.0 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547442 0825.0 0000 10.302 10.184 50.000 38.675 30 000099 001.7 017.56 05037.1 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547454 0824.4 0000 10.301 10.183 50.000 38.675 29 000099 001.7 017.56 05037.1 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547465 0824.1 0000 10.318 10.200 50.000 38.672 31 000099 001.7 017.56 05037.1 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547477 0823.5 0000 10.317 10.199 50.000 38.672 30 000099 001.7 017.96 05037.1 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547488 0823.4 0000 10.342 10.224 50.000 38.667 29 000099 001.4 017.56 05037.1 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547500 0823.5 0000 10.350 10.232 50.000 38.665 29 000099 001.4 015.96 05037.1 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547512 0823.3 0000 10.345 10.227 50.000 38.666 30 000100 001.7 015.56 05084.6 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547523 0823.0 0000 10.343 10.225 50.000 38.666 30 000100 001.7 014.96 05084.6 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547535 0822.8 0000 10.347 10.229 50.000 38.666 30 000100 001.7 014.77 05084.6 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547546 0822.6 0000 10.353 10.235 50.000 38.664 30 000100 001.4 014.96 05084.6 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547558 0822.4 0000 10.359 10.241 50.000 38.663 30 000100 001.4 015.57 05084.6 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547569 0822.6 0000 10.361 10.243 50.000 38.663 30 000100 001.4 015.96 05084.6 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547581 0822.5 0000 10.362 10.244 50.000 38.663 31 000100 001.4 016.56 05084.6 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547593 0822.5 0000 10.361 10.243 50.000 38.663 32 000101 001.7 015.57 05130.4 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547604 0821.8 0000 10.360 10.242 50.000 38.663 30 000101 001.7 015.96 05130.4 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547627 0821.1 0000 10.361 10.244 50.000 38.663 33 000101 001.4 016.36 05130.4 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547639 0820.2 0000 10.362 10.244 50.000 38.663 32 000101 001.4 017.16 05130.4 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547650 0819.4 0000 10.362 10.244 50.000 38.662 31 000102 001.7 017.56 05175.8 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547662 0819.3 0000 10.362 10.245 50.000 38.662 30 000102 001.7 016.56 05175.8 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547674 0819.1 0000 10.362 10.245 50.000 38.662 30 000102 001.7 015.96 05175.8 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547685 0819.1 0000 10.364 10.247 50.000 38.662 27 000102 001.4 014.37 05175.8 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547697 0819.1 0000 10.365 10.247 50.000 38.662 27 000102 001.4 014.57 05175.8 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547708 0819.1 0000 10.364 10.247 50.000 38.662 29 000102 001.4 015.16 05175.8 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547720 0819.0 0000 10.364 10.246 50.000 38.662 30 000102 001.4 015.56 05175.8 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547731 0819.0 0000 10.364 10.246 50.000 38.662 30 000103 001.7 015.36 05223.4 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547743 0818.8 0000 10.364 10.247 50.000 38.662 31 000103 001.7 015.36 05223.4 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547755 0818.3 0000 10.364 10.246 50.000 38.662 30 000103 001.7 015.56 05223.4 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547766 0817.7 0000 10.364 10.247 50.000 38.662 32 000103 001.4 016.16 05223.4 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547778 0817.2 0000 10.364 10.247 50.000 38.662 30 000103 001.4 016.76 05223.4 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547789 0816.6 0000 10.364 10.247 50.000 38.662 31 000104 001.7 017.36 05268.8 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547801 0816.4 0000 10.364 10.247 50.000 38.662 28 000104 001.7 017.36 05268.8 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547813 0816.1 0000 10.365 10.247 50.000 38.662 27 000104 001.7 017.16 05268.8 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547824 0816.3 0000 10.364 10.247 50.000 38.662 28 000104 001.4 016.36 05268.8 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547836 0815.8 0000 10.364 10.247 50.000 38.662 29 000104 001.4 016.16 05268.8 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547847 0815.8 0000 10.365 10.248 50.000 38.662 28 000104 001.4 015.56 05268.8 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547859 0815.6 0000 10.365 10.247 50.000 38.662 29 000105 001.7 014.96 05317.5 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547870 0815.2 0000 10.364 10.247 50.000 38.662 29 000105 001.7 015.36 05317.5 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547882 0814.6 0000 10.364 10.248 50.000 38.662 31 000105 001.7 016.76 05317.5 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547905 0813.9 0000 10.365 10.248 50.000 38.662 30 000105 001.4 017.76 05317.5 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547917 0813.6 0000 10.364 10.248 50.000 38.662 31 000105 001.4 017.56 05317.5 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547928 0813.9 0000 10.365 10.248 50.000 38.662 26 000105 001.4 016.76 05317.5 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547940 0814.4 0000 10.364 10.247 50.000 38.662 22 000106 001.7 015.36 05371.8 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547951 0814.3 0000 10.365 10.248 50.000 38.662 28 000106 001.7 015.16 05371.8 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547963 0813.6 0000 10.365 10.248 50.000 38.662 32 000106 001.7 016.76 05371.8 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547975 0812.8 0000 10.364 10.248 50.000 38.662 31 000106 001.7 018.15 05371.8 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547986 0812.3 0000 10.365 10.248 50.000 38.662 30 000106 001.4 019.15 05371.8 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.547998 0811.9 0000 10.365 10.248 50.000 38.662 30 000107 001.7 018.55 05417.3 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.548009 0811.4 0000 10.365 10.248 50.000 38.662 29 000107 001.7 018.15 05417.3 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.548021 0811.0 0000 10.365 10.248 50.000 38.662 30 000107 001.7 017.36 05417.3 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.548032 0810.7 0000 10.365 10.248 50.000 38.662 30 000107 001.4 016.36 05417.3 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.548044 0811.1 0000 10.366 10.250 50.000 38.661 29 000107 001.4 015.36 05417.3 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.548056 0811.4 0000 10.366 10.250 50.000 38.661 26 000107 001.4 014.36 05417.3 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.548067 0811.5 0000 10.366 10.250 50.000 38.661 28 000108 001.7 014.16 05467.3 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.548079 0811.0 0000 10.367 10.251 50.000 38.661 30 000108 001.7 015.16 05467.3 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.548090 0810.4 0000 10.367 10.250 50.000 38.661 31 000108 001.7 016.36 05467.3 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.548102 0809.7 0000 10.366 10.250 50.000 38.661 31 000108 001.7 017.36 05467.3 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.548113 0809.1 0000 10.365 10.249 50.000 38.662 31 000109 001.7 018.55 05512.0 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.548125 0808.4 0000 10.365 10.249 50.000 38.662 29 000109 001.7 019.35 05512.0 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.548137 0808.3 0000 10.369 10.253 50.000 38.661 29 000109 001.7 018.75 05512.0 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.548148 0808.2 0000 10.379 10.263 50.000 38.659 28 000109 001.7 017.76 05512.0 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.548160 0808.3 0000 10.385 10.269 50.000 38.658 28 000109 001.7 016.56 05512.0 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.548183 0808.0 0000 10.382 10.266 50.000 38.658 28 000109 001.4 016.16 05512.0 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.548194 0807.8 0000 10.379 10.263 50.000 38.659 29 000110 001.7 016.16 05559.9 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.548206 0807.3 0000 10.380 10.264 50.000 38.659 29 000110 001.7 016.56 05559.9 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.548218 0806.7 0000 10.386 10.271 50.000 38.657 30 000110 001.7 017.96 05559.9 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.548229 0806.4 0000 10.393 10.277 50.000 38.656 31 000110 001.7 017.56 05559.9 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.548241 0806.0 0000 10.394 10.278 50.000 38.656 30 000110 001.7 018.35 05559.9 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.548252 0805.9 0000 10.408 10.292 50.000 38.653 28 000110 001.4 018.15 05559.9 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.548264 0806.1 0000 10.412 10.297 50.000 38.652 25 000111 001.7 017.16 05610.3 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.548275 0805.9 0000 10.412 10.296 50.000 38.652 30 000111 001.7 016.36 05610.3 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.548287 0805.2 0000 10.411 10.295 50.000 38.652 30 000111 001.7 016.16 05610.3 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.548299 0804.6 0000 10.412 10.297 50.000 38.652 31 000111 001.7 016.96 05610.3 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.548310 0804.2 0000 10.412 10.297 50.000 38.652 29 000111 001.7 018.16 05610.3 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.548322 0804.1 0000 10.416 10.300 50.000 38.651 29 000112 001.7 019.35 05656.0 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.548333 0804.0 0000 10.417 10.301 50.000 38.651 28 000112 001.7 019.35 05656.0 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.548345 0803.6 0000 10.419 10.303 50.000 38.650 28 000112 001.7 018.76 05656.0 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.548356 0803.3 0000 10.419 10.303 50.000 38.650 30 000112 001.7 017.76 05656.0 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.548368 0803.2 0000 10.424 10.309 50.000 38.649 30 000112 001.7 016.96 05656.0 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.548380 0803.2 0000 10.431 10.316 50.000 38.648 28 000112 001.4 016.36 05656.0 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.548391 0803.8 0000 10.430 10.315 50.000 38.648 30 000113 001.7 014.36 05704.3 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.548403 0803.1 0000 10.430 10.315 50.000 38.648 30 000113 001.7 014.76 05704.3 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.548414 0802.4 0000 10.430 10.315 50.000 38.648 32 000113 001.7 015.56 05704.3 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.548426 0801.4 0000 10.431 10.316 50.000 38.648 31 000113 001.7 018.15 05704.3 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.548438 0800.8 0000 10.433 10.318 50.000 38.647 31 000114 002.0 019.95 05748.0 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.548461 0800.6 0000 10.434 10.319 50.000 38.647 31 000114 001.7 020.55 05748.0 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.548472 0801.0 0000 10.447 10.332 50.000 38.645 26 000114 001.7 018.75 05748.0 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.548484 0800.7 0000 10.446 10.331 50.000 38.645 26 000114 001.7 018.16 05748.0 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.548495 0800.6 0000 10.447 10.331 50.000 38.645 30 000114 001.7 017.16 05748.0 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.548507 0800.2 0000 10.446 10.331 50.000 38.645 31 000114 001.4 016.56 05748.0 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.548518 0800.0 0000 10.448 10.333 50.000 38.644 30 000114 001.4 015.76 05748.0 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.548530 0800.1 0000 10.452 10.336 50.000 38.644 30 000115 001.7 015.36 05795.6 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.548542 0799.7 0000 10.449 10.334 50.000 38.644 30 000115 001.7 015.96 05795.6 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.548553 0799.4 0000 10.451 10.336 50.000 38.644 31 000115 001.7 016.76 05795.6 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.548565 0798.8 0000 10.452 10.337 50.000 38.643 31 000115 001.7 017.35 05795.6 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.548576 0798.1 0000 10.453 10.338 50.000 38.643 30 000115 001.4 018.15 05795.6 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
126.548588 0797.8 0000 10.452 10.337 50.000 38.643 30 000116 001.7 017.76 05841.6 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
