% Tow: M-10-006   RV Sarmiento de Gamboa/SG2105
% Date: 14/05/2021
% Temperature Probe #  5164    Conductivity Probe #  120
% Pressure Probe #  155    Oxygen Probe #  1650
% Transmissometer #   1268    Fluorometer #  1518    Irradiance Probe #  2301
% Flow Meter Calibration  4.63 (m/count)  
% time    pres  echo    temp   theta   sal     sigma  angle flow   hzvel    vtvel    vol     net  fluor   ptran    oxygen   Irradcurrent   Irradiance   lat       lon
% 20
134.031539 0672.5 0000 10.559 10.462 50.000 38.618 11 000121 000.6 -024.13 11036.5 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.031586 0673.1 0000 10.562 10.465 50.000 38.617 13 000122 000.8 -023.74 11129.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.031632 0674.9 0000 10.562 10.465 50.000 38.617 12 000122 000.8 -023.73 11129.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.031678 0676.8 0000 10.559 10.461 50.000 38.618 13 000122 000.8 -024.33 11129.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.031725 0677.7 0000 10.558 10.460 50.000 38.618 13 000122 000.8 -021.94 11129.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.031771 0679.9 0000 10.554 10.456 50.000 38.619 11 000122 000.8 -024.93 11129.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.031817 0681.3 0000 10.548 10.450 50.000 38.620 11 000122 000.8 -022.14 11129.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.031863 0682.3 0000 10.548 10.450 50.000 38.620 13 000122 000.6 -024.73 11129.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.031910 0684.8 0000 10.546 10.447 50.000 38.621 07 000122 000.3 -023.14 11129.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.031956 0685.2 0000 10.543 10.444 50.000 38.621 11 000122 000.0 -022.74 11129.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.032002 0687.1 0000 10.539 10.440 50.000 38.622 13 000122 000.0 -022.74 11129.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.032049 0689.9 0000 10.535 10.436 50.000 38.623 07 000122 000.0 -024.53 11129.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.032095 0689.5 0000 10.532 10.433 50.000 38.624 09 000123 000.3 -022.14 11226.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.032141 0692.5 0000 10.528 10.428 50.000 38.625 12 000123 000.3 -023.54 11226.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.032187 0694.1 0000 10.525 10.425 50.000 38.625 10 000124 000.6 -023.94 11323.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.032234 0695.7 0000 10.521 10.421 50.000 38.626 10 000124 000.6 -025.13 11323.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.032280 0698.1 0000 10.518 10.417 50.000 38.627 11 000124 000.6 -024.93 11323.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.032326 0699.4 0000 10.515 10.415 50.000 38.627 11 000124 000.6 -026.53 11323.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.032373 0701.6 0000 10.508 10.407 50.000 38.629 11 000124 000.6 -027.33 11323.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.032419 0702.8 0000 10.499 10.397 50.000 38.631 12 000124 000.6 -024.13 11323.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.032465 0704.9 0000 10.486 10.385 50.000 38.634 09 000124 000.3 -028.92 11323.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.032512 0706.4 0000 10.475 10.373 50.000 38.636 10 000124 000.3 -026.13 11323.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.032558 0708.4 0000 10.470 10.368 50.000 38.637 10 000124 000.0 -026.93 11323.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.032604 0709.9 0000 10.460 10.358 50.000 38.639 09 000124 000.0 -026.73 11323.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.032650 0712.2 0000 10.453 10.350 50.000 38.641 11 000124 000.0 -026.33 11323.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.032697 0713.8 0000 10.444 10.341 50.000 38.643 10 000124 000.0 -026.93 11323.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.032743 0715.5 0000 10.441 10.338 50.000 38.643 10 000124 000.0 -025.93 11323.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.032789 0717.0 0000 10.439 10.336 50.000 38.644 10 000124 000.0 -026.73 11323.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.032836 0718.6 0000 10.438 10.335 50.000 38.644 12 000124 000.0 -025.73 11323.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.032882 0720.2 0000 10.436 10.333 50.000 38.644 11 000125 000.3 -025.93 11421.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.032928 0721.9 0000 10.421 10.318 50.000 38.647 12 000125 000.3 -025.33 11421.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.032975 0724.5 0000 10.414 10.310 50.000 38.649 09 000126 000.6 -027.32 11522.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.033021 0724.7 0000 10.410 10.306 50.000 38.650 09 000126 000.6 -023.54 11522.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.033067 0727.9 0000 10.401 10.297 50.000 38.652 10 000126 000.6 -026.53 11522.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.033113 0728.8 0000 10.391 10.287 50.000 38.654 10 000126 000.6 -024.93 11522.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.033160 0730.1 0000 10.387 10.282 50.000 38.655 10 000126 000.6 -024.53 11522.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.033206 0732.5 0000 10.379 10.274 50.000 38.656 10 000126 000.6 -025.93 11522.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.033252 0733.8 0000 10.376 10.271 50.000 38.657 10 000126 000.3 -025.33 11522.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.033299 0734.7 0000 10.372 10.267 50.000 38.658 12 000126 000.3 -023.93 11522.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.033345 0737.7 0000 10.364 10.258 50.000 38.660 09 000126 000.0 -024.73 11522.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.033391 0738.1 0000 10.355 10.249 50.000 38.662 09 000126 000.0 -025.13 11522.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.033438 0740.3 0000 10.346 10.240 50.000 38.663 10 000126 000.0 -023.34 11522.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.033484 0741.7 0000 10.332 10.226 50.000 38.666 10 000127 000.3 -024.33 11620.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.033530 0742.9 0000 10.317 10.211 50.000 38.669 10 000127 000.3 -023.93 11620.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.033576 0744.6 0000 10.301 10.195 50.000 38.673 10 000127 000.3 -022.74 11620.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.033623 0745.8 0000 10.291 10.184 50.000 38.675 10 000127 000.3 -022.54 11620.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.033669 0747.6 0000 10.289 10.182 50.000 38.675 10 000127 000.3 -024.13 11620.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.033715 0748.2 0000 10.288 10.181 50.000 38.675 11 000127 000.3 -019.75 11620.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.033762 0749.8 0000 10.289 10.182 50.000 38.675 11 000127 000.3 -021.94 11620.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.033808 0751.1 0000 10.287 10.180 50.000 38.676 11 000128 000.6 -020.14 11713.0 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.033854 0751.4 0000 10.287 10.179 50.000 38.676 08 000128 000.3 -018.15 11713.0 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.033900 0753.2 0000 10.285 10.178 50.000 38.676 10 000128 000.3 -019.34 11713.0 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.033947 0754.5 0000 10.284 10.176 50.000 38.677 10 000128 000.3 -018.55 11713.0 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.033993 0754.7 0000 10.284 10.176 50.000 38.677 08 000128 000.3 -016.75 11713.0 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.034039 0756.6 0000 10.284 10.176 50.000 38.677 10 000128 000.3 -016.95 11713.0 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.034086 0756.8 0000 10.284 10.176 50.000 38.677 12 000129 000.6 -016.15 11801.3 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.034132 0758.6 0000 10.284 10.175 50.000 38.677 09 000129 000.6 -016.55 11801.3 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.034178 0758.7 0000 10.282 10.174 50.000 38.677 13 000129 000.3 -014.36 11801.3 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.034225 0759.9 0000 10.281 10.173 50.000 38.677 11 000129 000.3 -015.95 11801.3 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.034271 0761.4 0000 10.280 10.171 50.000 38.677 10 000130 000.6 -015.35 11891.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.034317 0761.4 0000 10.278 10.169 50.000 38.678 10 000130 000.6 -012.96 11891.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.034363 0761.9 0000 10.270 10.161 50.000 38.680 12 000130 000.6 -013.56 11891.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.034410 0763.8 0000 10.267 10.158 50.000 38.680 12 000130 000.6 -013.56 11891.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.034456 0763.7 0000 10.268 10.159 50.000 38.680 09 000131 000.6 -012.96 11981.3 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.034502 0765.3 0000 10.268 10.159 50.000 38.680 10 000131 000.6 -012.56 11981.3 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.034549 0765.8 0000 10.268 10.158 50.000 38.680 10 000131 000.6 -013.16 11981.3 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.034595 0766.5 0000 10.267 10.158 50.000 38.680 13 000131 000.6 -012.36 11981.3 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.034641 0767.9 0000 10.267 10.158 50.000 38.680 09 000131 000.3 -012.16 11981.3 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.034699 0768.2 0000 10.264 10.154 50.000 38.681 11 000132 000.6 -012.76 12068.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.034745 0769.3 0000 10.259 10.150 50.000 38.682 12 000132 000.6 -013.76 12068.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.034792 0770.7 0000 10.252 10.142 50.000 38.683 11 000132 000.6 -012.76 12068.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.034838 0771.1 0000 10.249 10.139 50.000 38.684 10 000133 000.6 -013.76 12157.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.034884 0771.0 0000 10.248 10.138 50.000 38.684 14 000133 000.6 -010.57 12157.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.034931 0772.8 0000 10.244 10.134 50.000 38.685 13 000133 000.6 -013.16 12157.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.034977 0772.2 0000 10.243 10.133 50.000 38.685 10 000133 000.6 -010.76 12157.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.035023 0773.7 0000 10.239 10.128 50.000 38.686 12 000134 000.8 -010.96 12241.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.035069 0774.2 0000 10.236 10.125 50.000 38.687 10 000134 000.6 -011.16 12241.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.035116 0775.2 0000 10.234 10.123 50.000 38.687 10 000134 000.6 -011.16 12241.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.035162 0775.9 0000 10.227 10.117 50.000 38.689 12 000134 000.6 -009.77 12241.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.035208 0776.2 0000 10.226 10.116 50.000 38.689 08 000135 000.6 -009.57 12329.7 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.035255 0777.4 0000 10.220 10.110 50.000 38.690 10 000135 000.6 -011.96 12329.7 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.035301 0776.9 0000 10.217 10.106 50.000 38.691 14 000135 000.6 -007.77 12329.7 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.035347 0778.2 0000 10.216 10.105 50.000 38.691 10 000136 000.8 -011.16 12416.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.035394 0779.1 0000 10.214 10.104 50.000 38.691 11 000136 000.6 -009.97 12416.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.035440 0779.3 0000 10.214 10.103 50.000 38.691 12 000136 000.6 -009.57 12416.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.035486 0780.1 0000 10.205 10.094 50.000 38.693 12 000136 000.6 -009.17 12416.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.035532 0780.4 0000 10.197 10.086 50.000 38.695 10 000137 000.8 -008.57 12501.5 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.035579 0780.5 0000 10.186 10.075 50.000 38.697 15 000137 000.6 -008.17 12501.5 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.035625 0781.7 0000 10.177 10.066 50.000 38.699 12 000137 000.6 -008.17 12501.5 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.035671 0782.0 0000 10.173 10.062 50.000 38.700 09 000138 000.8 -009.57 12588.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.035718 0782.7 0000 10.155 10.043 50.000 38.704 13 000138 000.6 -008.37 12588.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.035764 0782.7 0000 10.156 10.045 50.000 38.703 10 000138 000.6 -006.77 12588.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.035810 0783.6 0000 10.148 10.037 50.000 38.705 14 000139 000.8 -008.17 12668.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.035856 0783.5 0000 10.149 10.038 50.000 38.705 10 000139 000.8 -006.37 12668.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.035903 0784.9 0000 10.142 10.030 50.000 38.706 11 000139 000.6 -008.37 12668.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.035949 0784.6 0000 10.140 10.029 50.000 38.707 12 000140 000.8 -007.57 12749.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.035995 0785.2 0000 10.139 10.028 50.000 38.707 12 000140 000.8 -006.58 12749.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.036042 0785.9 0000 10.137 10.026 50.000 38.707 10 000140 000.6 -007.17 12749.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.036088 0786.4 0000 10.130 10.019 50.000 38.709 12 000141 000.8 -006.97 12830.7 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.036134 0786.7 0000 10.122 10.010 50.000 38.710 12 000141 000.8 -007.57 12830.7 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.036181 0787.6 0000 10.111 10.000 50.000 38.712 13 000141 000.6 -007.37 12830.7 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.036227 0787.6 0000 10.108 09.996 50.000 38.713 13 000142 000.8 -007.57 12911.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.036273 0788.3 0000 10.105 09.994 50.000 38.714 10 000142 000.8 -006.37 12911.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.036319 0788.5 0000 10.099 09.987 50.000 38.715 14 000142 000.6 -007.37 12911.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.036366 0789.0 0000 10.098 09.986 50.000 38.715 13 000143 000.8 -007.17 12991.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.036412 0790.2 0000 10.096 09.984 50.000 38.716 12 000143 000.8 -008.17 12991.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.036458 0790.3 0000 10.095 09.983 50.000 38.716 12 000143 000.6 -007.37 12991.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.036505 0790.5 0000 10.094 09.982 50.000 38.716 12 000144 000.8 -007.17 13072.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.036551 0791.3 0000 10.093 09.980 50.000 38.716 14 000144 000.8 -006.97 13072.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.036597 0791.9 0000 10.092 09.980 50.000 38.716 10 000144 000.6 -008.17 13072.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.036644 0792.7 0000 10.088 09.976 50.000 38.717 12 000145 000.8 -008.17 13154.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.036690 0792.6 0000 10.086 09.974 50.000 38.718 12 000145 000.8 -007.57 13154.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.036736 0793.6 0000 10.083 09.970 50.000 38.718 14 000145 000.6 -008.57 13154.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.036782 0793.3 0000 10.083 09.970 50.000 38.718 12 000146 000.8 -005.78 13234.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.036829 0794.9 0000 10.080 09.968 50.000 38.719 11 000146 000.8 -008.57 13234.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.036875 0794.5 0000 10.077 09.964 50.000 38.720 15 000146 000.6 -007.37 13234.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.036921 0795.8 0000 10.078 09.965 50.000 38.719 11 000146 000.6 -008.57 13234.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.036968 0795.4 0000 10.071 09.958 50.000 38.721 15 000147 000.8 -006.57 13311.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.037014 0796.8 0000 10.067 09.955 50.000 38.722 15 000147 000.6 -007.77 13311.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.037060 0797.5 0000 10.062 09.949 50.000 38.723 09 000147 000.6 -009.37 13311.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.037106 0797.4 0000 10.050 09.938 50.000 38.725 15 000148 000.8 -007.17 13389.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.037153 0799.0 0000 10.044 09.931 50.000 38.726 14 000148 000.6 -010.76 13389.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.037199 0799.2 0000 10.044 09.931 50.000 38.726 12 000148 000.6 -008.17 13389.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.037245 0799.6 0000 10.046 09.933 50.000 38.726 16 000149 000.8 -009.57 13468.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.037292 0801.1 0000 10.051 09.937 50.000 38.725 13 000149 000.8 -009.77 13468.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.037338 0801.4 0000 10.051 09.937 50.000 38.725 11 000149 000.6 -011.16 13468.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.037384 0802.0 0000 10.049 09.936 50.000 38.725 15 000150 000.8 -009.77 13547.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.037431 0803.7 0000 10.046 09.933 50.000 38.726 14 000150 000.8 -011.56 13547.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.037477 0803.6 0000 10.040 09.926 50.000 38.727 16 000150 000.6 -011.56 13547.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.037523 0804.9 0000 10.031 09.917 50.000 38.729 14 000150 000.6 -010.96 13547.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.037569 0804.7 0000 10.017 09.903 50.000 38.732 18 000151 000.8 -010.16 13624.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.037616 0806.4 0000 10.015 09.901 50.000 38.732 15 000151 000.6 -012.76 13624.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.037662 0805.7 0000 10.007 09.893 50.000 38.734 20 000151 000.6 -008.77 13624.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.037708 0807.3 0000 09.999 09.886 50.000 38.736 20 000152 000.8 -011.16 13699.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.037755 0807.6 0000 09.998 09.884 50.000 38.736 21 000152 000.6 -010.57 13699.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.037801 0808.6 0000 09.996 09.882 50.000 38.736 22 000152 000.6 -009.17 13699.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.037847 0809.2 0000 09.995 09.881 50.000 38.737 20 000152 000.6 -010.57 13699.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.037894 0809.1 0000 09.994 09.880 50.000 38.737 22 000153 000.8 -007.97 13770.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.037951 0810.3 0000 09.992 09.877 50.000 38.737 21 000153 000.6 -010.57 13770.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.037998 0810.8 0000 09.991 09.877 50.000 38.737 22 000153 000.6 -008.37 13770.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.038044 0811.2 0000 09.990 09.876 50.000 38.738 22 000154 000.8 -010.17 13843.5 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.038090 0812.0 0000 09.990 09.876 50.000 38.738 21 000154 000.6 -008.77 13843.5 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.038137 0812.1 0000 09.988 09.873 50.000 38.738 23 000154 000.6 -008.37 13843.5 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.038183 0813.0 0000 09.988 09.874 50.000 38.738 23 000155 000.8 -008.17 13913.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.038229 0813.4 0000 09.989 09.874 50.000 38.738 22 000155 000.8 -007.77 13913.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.038275 0814.3 0000 09.989 09.874 50.000 38.738 23 000155 000.6 -009.77 13913.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.038322 0815.3 0000 09.988 09.873 50.000 38.738 23 000156 000.8 -009.37 13984.7 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.038368 0815.2 0000 09.988 09.873 50.000 38.738 22 000156 000.8 -008.17 13984.7 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.038414 0816.7 0000 09.968 09.853 50.000 38.742 22 000156 000.6 -010.36 13984.7 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.038461 0816.4 0000 09.968 09.853 50.000 38.742 23 000157 000.8 -008.17 14054.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.038507 0818.0 0000 09.961 09.845 50.000 38.744 23 000158 001.1 -010.96 14127.0 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.038553 0818.2 0000 09.962 09.847 50.000 38.743 21 000158 000.8 -009.77 14127.0 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.038600 0819.0 0000 09.953 09.838 50.000 38.745 24 000158 000.8 -010.56 14127.0 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.038646 0818.9 0000 09.956 09.841 50.000 38.745 25 000159 001.1 -008.57 14195.5 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.038692 0820.2 0000 09.950 09.834 50.000 38.746 22 000159 000.8 -009.17 14195.5 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.038738 0820.4 0000 09.949 09.834 50.000 38.746 24 000159 000.8 -009.77 14195.5 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.038785 0820.8 0000 09.955 09.839 50.000 38.745 24 000160 001.1 -007.77 14264.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.038831 0822.1 0000 09.955 09.839 50.000 38.745 23 000160 000.8 -010.76 14264.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.038877 0821.9 0000 09.949 09.833 50.000 38.746 24 000160 000.6 -007.37 14264.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.038924 0822.5 0000 09.947 09.831 50.000 38.747 21 000161 000.8 -008.17 14336.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.038970 0823.8 0000 09.948 09.832 50.000 38.746 24 000161 000.8 -008.97 14336.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.039016 0823.5 0000 09.948 09.832 50.000 38.746 23 000161 000.6 -008.57 14336.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.039063 0824.5 0000 09.948 09.832 50.000 38.746 25 000162 000.8 -008.17 14404.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.039109 0825.4 0000 09.948 09.831 50.000 38.746 24 000162 000.8 -009.37 14404.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
134.039155 0825.6 0000 09.943 09.826 50.000 38.748 25 000163 000.8 -008.97 14473.7 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
