% Tow: M-10-003   RV Sarmiento de Gamboa/SG2105
% Date: 07/05/2021
% Temperature Probe #  5164    Conductivity Probe #  120
% Pressure Probe #  155    Oxygen Probe #  1650
% Transmissometer #   1268    Fluorometer #  1518    Irradiance Probe #  2301
% Flow Meter Calibration  4.63 (m/count)  
% time    pres  echo    temp   theta   sal     sigma  angle flow   hzvel    vtvel    vol     net  fluor   ptran    oxygen   Irradcurrent   Irradiance   lat       lon
% 20
127.457998 0213.7 0000 10.876 10.845 50.000 38.538 18 000302 000.8 -019.94 14832.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.458044 0213.8 0000 10.876 10.845 50.000 38.538 18 000302 000.8 -017.94 14832.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.458090 0217.2 0000 10.875 10.844 50.000 38.538 14 000302 000.3 -021.73 14832.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.458137 0216.6 0000 10.874 10.843 50.000 38.538 20 000302 000.3 -018.94 14832.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.458183 0218.5 0000 10.874 10.843 50.000 38.538 17 000302 000.3 -019.94 14832.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.458229 0220.5 0000 10.873 10.842 50.000 38.538 16 000302 000.3 -020.33 14832.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.458275 0220.9 0000 10.873 10.842 50.000 38.538 15 000303 000.6 -019.34 14919.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.458322 0222.4 0000 10.872 10.840 50.000 38.539 21 000303 000.6 -017.54 14919.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.458368 0224.3 0000 10.871 10.839 50.000 38.539 18 000303 000.3 -019.94 14919.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.458414 0225.0 0000 10.871 10.839 50.000 38.539 16 000303 000.3 -021.13 14919.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.458461 0227.3 0000 10.871 10.838 50.000 38.539 13 000303 000.3 -018.94 14919.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.458507 0228.1 0000 10.871 10.838 50.000 38.539 16 000303 000.3 -021.53 14919.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.458553 0229.3 0000 10.871 10.838 50.000 38.539 14 000304 000.6 -020.14 15008.5 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.458600 0231.4 0000 10.871 10.838 50.000 38.539 16 000304 000.6 -020.54 15008.5 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.458646 0233.1 0000 10.871 10.838 50.000 38.539 18 000304 000.3 -022.93 15008.5 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.458692 0233.5 0000 10.871 10.838 50.000 38.539 15 000304 000.3 -020.93 15008.5 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.458738 0236.3 0000 10.871 10.837 50.000 38.539 17 000304 000.3 -022.53 15008.5 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.458785 0236.8 0000 10.871 10.837 50.000 38.539 16 000304 000.3 -022.13 15008.5 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.458831 0238.6 0000 10.871 10.837 50.000 38.539 14 000304 000.3 -021.33 15008.5 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.458877 0241.0 0000 10.871 10.836 50.000 38.540 14 000304 000.3 -024.13 15008.5 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.458924 0241.8 0000 10.871 10.836 50.000 38.540 15 000305 000.3 -023.53 15098.7 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.458970 0243.1 0000 10.871 10.836 50.000 38.540 14 000305 000.3 -021.93 15098.7 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.459016 0245.7 0000 10.871 10.836 50.000 38.540 12 000310 001.7 -023.53 15495.3 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.459062 0245.6 0000 10.871 10.836 50.000 38.540 19 000310 001.7 -022.53 15495.3 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.459109 0247.9 0000 10.871 10.836 50.000 38.540 09 000310 001.7 -021.73 15495.3 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.459155 0249.5 0000 10.871 10.835 50.000 38.540 12 000310 001.7 -023.73 15495.3 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.459201 0251.1 0000 10.871 10.835 50.000 38.540 13 000310 001.7 -023.33 15495.3 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.459248 0251.0 0000 10.871 10.835 50.000 38.540 15 000311 002.0 -018.74 15581.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.459294 0254.1 0000 10.871 10.835 50.000 38.540 13 000311 001.7 -022.93 15581.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.459340 0254.7 0000 10.871 10.834 50.000 38.540 16 000312 002.0 -021.73 15669.5 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.459387 0255.9 0000 10.871 10.834 50.000 38.540 12 000312 000.6 -019.14 15669.5 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.459433 0258.0 0000 10.871 10.833 50.000 38.540 13 000312 000.6 -023.33 15669.5 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.459479 0259.2 0000 10.870 10.833 50.000 38.540 12 000312 000.6 -021.13 15669.5 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.459525 0260.9 0000 10.870 10.832 50.000 38.540 15 000312 000.6 -021.34 15669.5 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.459572 0262.3 0000 10.870 10.832 50.000 38.540 14 000312 000.6 -020.94 15669.5 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.459618 0262.9 0000 10.869 10.832 50.000 38.540 16 000312 000.3 -022.33 15669.5 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.459664 0265.0 0000 10.869 10.831 50.000 38.541 15 000312 000.3 -020.54 15669.5 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.459711 0265.9 0000 10.869 10.831 50.000 38.541 14 000314 000.6 -020.94 15832.3 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.459757 0266.9 0000 10.869 10.831 50.000 38.541 18 000314 000.6 -020.74 15832.3 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.459803 0268.8 0000 10.869 10.830 50.000 38.541 13 000314 000.6 -020.34 15832.3 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.459850 0270.4 0000 10.869 10.830 50.000 38.541 14 000314 000.6 -021.13 15832.3 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.459896 0271.6 0000 10.869 10.830 50.000 38.541 15 000314 000.6 -020.14 15832.3 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.459942 0273.1 0000 10.869 10.829 50.000 38.541 15 000314 000.6 -020.34 15832.3 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.459988 0273.9 0000 10.868 10.829 50.000 38.541 16 000315 000.8 -020.74 15919.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.460035 0275.4 0000 10.867 10.828 50.000 38.541 17 000315 000.8 -019.54 15919.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.460081 0276.7 0000 10.867 10.827 50.000 38.541 15 000315 000.3 -020.34 15919.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.460127 0277.8 0000 10.867 10.827 50.000 38.541 15 000315 000.3 -020.34 15919.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.460174 0278.9 0000 10.867 10.827 50.000 38.541 16 000315 000.3 -018.94 15919.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.460220 0280.4 0000 10.867 10.827 50.000 38.541 15 000315 000.3 -018.74 15919.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.460266 0281.4 0000 10.867 10.827 50.000 38.541 18 000316 000.6 -018.34 16002.0 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.460312 0283.2 0000 10.867 10.827 50.000 38.542 17 000317 000.8 -018.94 16086.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.460359 0284.4 0000 10.867 10.826 50.000 38.542 15 000317 000.6 -019.54 16086.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.460405 0285.8 0000 10.867 10.826 50.000 38.542 15 000317 000.6 -019.34 16086.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.460451 0287.0 0000 10.867 10.825 50.000 38.542 17 000317 000.6 -019.34 16086.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.460498 0288.6 0000 10.867 10.825 50.000 38.542 15 000317 000.6 -020.34 16086.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.460544 0289.9 0000 10.867 10.825 50.000 38.542 17 000317 000.6 -020.54 16086.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.460590 0290.6 0000 10.866 10.825 50.000 38.542 19 000318 000.8 -019.14 16168.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.460637 0293.4 0000 10.866 10.823 50.000 38.542 15 000319 000.8 -022.53 16258.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.460683 0293.3 0000 10.864 10.821 50.000 38.543 19 000319 000.6 -018.94 16258.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.460729 0295.3 0000 10.863 10.821 50.000 38.543 15 000319 000.6 -020.54 16258.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.460775 0296.0 0000 10.863 10.820 50.000 38.543 21 000319 000.6 -019.14 16258.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.460822 0297.7 0000 10.862 10.819 50.000 38.543 19 000319 000.6 -019.94 16258.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.460868 0299.3 0000 10.860 10.817 50.000 38.543 18 000319 000.6 -019.94 16258.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.460914 0300.3 0000 10.860 10.816 50.000 38.544 16 000320 000.8 -019.54 16344.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.460961 0302.0 0000 10.859 10.815 50.000 38.544 16 000320 000.6 -021.34 16344.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.461007 0302.8 0000 10.857 10.813 50.000 38.544 19 000320 000.3 -017.55 16344.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.461053 0304.1 0000 10.856 10.812 50.000 38.545 19 000320 000.3 -020.34 16344.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.461100 0306.5 0000 10.855 10.811 50.000 38.545 14 000320 000.3 -020.94 16344.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.461157 0307.0 0000 10.855 10.811 50.000 38.545 16 000320 000.3 -020.74 16344.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.461204 0308.6 0000 10.855 10.810 50.000 38.545 14 000320 000.3 -020.54 16344.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.461250 0310.1 0000 10.855 10.810 50.000 38.545 14 000321 000.6 -020.34 16433.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.461296 0311.8 0000 10.854 10.809 50.000 38.545 14 000321 000.3 -021.54 16433.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.461343 0313.0 0000 10.853 10.808 50.000 38.546 14 000321 000.3 -020.54 16433.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.461389 0314.4 0000 10.852 10.807 50.000 38.546 15 000321 000.3 -021.73 16433.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.461435 0316.2 0000 10.850 10.805 50.000 38.546 15 000321 000.3 -022.53 16433.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.461481 0316.5 0000 10.850 10.805 50.000 38.546 14 000321 000.3 -018.74 16433.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.461528 0318.8 0000 10.850 10.804 50.000 38.546 16 000321 000.3 -022.14 16433.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.461574 0319.5 0000 10.849 10.803 50.000 38.546 16 000321 000.3 -020.34 16433.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.461620 0321.3 0000 10.849 10.803 50.000 38.547 14 000322 000.3 -020.94 16522.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.461667 0323.4 0000 10.848 10.802 50.000 38.547 14 000322 000.3 -021.74 16522.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.461713 0324.0 0000 10.847 10.801 50.000 38.547 13 000322 000.3 -020.74 16522.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.461759 0325.5 0000 10.847 10.800 50.000 38.547 14 000322 000.3 -020.94 16522.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.461806 0327.2 0000 10.846 10.799 50.000 38.547 14 000322 000.3 -020.74 16522.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.461852 0328.0 0000 10.846 10.798 50.000 38.548 16 000322 000.3 -021.53 16522.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.461898 0330.2 0000 10.845 10.798 50.000 38.548 11 000322 000.3 -021.34 16522.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.461944 0330.3 0000 10.845 10.798 50.000 38.548 16 000322 000.3 -020.34 16522.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.461991 0332.5 0000 10.845 10.797 50.000 38.548 16 000323 000.3 -021.14 16609.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.462037 0334.5 0000 10.843 10.794 50.000 38.548 12 000324 000.6 -020.74 16701.7 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.462083 0334.9 0000 10.841 10.792 50.000 38.549 16 000325 000.8 -020.34 16788.3 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.462130 0336.8 0000 10.838 10.789 50.000 38.549 14 000325 000.8 -021.14 16788.3 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.462176 0338.2 0000 10.835 10.787 50.000 38.550 16 000325 000.8 -020.54 16788.3 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.462222 0339.6 0000 10.835 10.786 50.000 38.550 16 000325 000.8 -021.74 16788.3 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.462269 0340.5 0000 10.834 10.785 50.000 38.550 16 000325 000.8 -019.34 16788.3 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.462315 0342.3 0000 10.833 10.784 50.000 38.551 15 000325 000.8 -022.53 16788.3 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.462361 0343.7 0000 10.833 10.783 50.000 38.551 16 000326 000.8 -020.94 16875.3 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.462407 0344.3 0000 10.832 10.782 50.000 38.551 15 000326 000.6 -018.54 16875.3 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.462454 0346.8 0000 10.832 10.782 50.000 38.551 14 000326 000.3 -022.33 16875.3 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.462500 0348.0 0000 10.832 10.782 50.000 38.551 15 000326 000.3 -020.94 16875.3 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.462546 0348.4 0000 10.832 10.782 50.000 38.551 15 000326 000.3 -019.14 16875.3 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.462593 0351.2 0000 10.832 10.781 50.000 38.551 09 000326 000.3 -021.74 16875.3 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.462639 0350.6 0000 10.831 10.780 50.000 38.551 18 000327 000.6 -018.94 16958.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.462685 0352.5 0000 10.831 10.780 50.000 38.551 16 000328 000.8 -019.14 17044.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.462731 0354.6 0000 10.830 10.779 50.000 38.552 16 000329 000.8 -020.34 17130.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.462778 0353.8 0000 10.830 10.779 50.000 38.552 16 000329 000.8 -017.75 17130.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.462824 0356.6 0000 10.830 10.778 50.000 38.552 15 000329 000.8 -018.34 17130.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.462870 0356.8 0000 10.829 10.777 50.000 38.552 19 000329 000.8 -016.55 17130.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.462917 0358.2 0000 10.829 10.777 50.000 38.552 16 000331 001.4 -018.35 17287.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.462963 0359.5 0000 10.827 10.775 50.000 38.552 18 000332 001.7 -015.55 17367.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.463009 0360.2 0000 10.826 10.774 50.000 38.553 22 000332 001.4 -017.95 17367.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.463056 0361.4 0000 10.826 10.774 50.000 38.553 18 000332 001.1 -016.55 17367.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.463102 0363.0 0000 10.826 10.773 50.000 38.553 17 000332 000.8 -015.75 17367.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.463148 0362.9 0000 10.826 10.774 50.000 38.553 21 000333 001.1 -016.95 17446.3 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.463194 0364.7 0000 10.826 10.773 50.000 38.553 19 000333 001.1 -015.15 17446.3 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.463241 0365.7 0000 10.826 10.773 50.000 38.553 22 000334 001.4 -016.75 17523.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.463287 0366.6 0000 10.826 10.773 50.000 38.553 20 000334 000.8 -015.75 17523.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.463333 0368.7 0000 10.825 10.772 50.000 38.553 19 000334 000.6 -017.35 17523.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.463380 0369.9 0000 10.825 10.772 50.000 38.553 15 000334 000.6 -018.14 17523.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.463426 0370.9 0000 10.825 10.771 50.000 38.553 17 000334 000.6 -017.95 17523.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.463472 0372.3 0000 10.825 10.771 50.000 38.553 16 000334 000.6 -017.55 17523.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.463519 0373.8 0000 10.825 10.771 50.000 38.553 16 000335 000.6 -020.54 17610.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.463565 0375.6 0000 10.825 10.771 50.000 38.553 16 000335 000.6 -020.54 17610.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.463611 0375.9 0000 10.825 10.770 50.000 38.553 15 000335 000.3 -019.14 17610.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.463657 0378.3 0000 10.825 10.770 50.000 38.553 13 000335 000.3 -021.94 17610.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.463704 0378.8 0000 10.824 10.770 50.000 38.553 16 000335 000.3 -018.94 17610.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.463750 0379.8 0000 10.824 10.770 50.000 38.554 14 000335 000.3 -018.55 17610.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.463796 0381.9 0000 10.824 10.769 50.000 38.554 15 000335 000.3 -020.54 17610.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.463843 0382.8 0000 10.824 10.769 50.000 38.554 14 000336 000.6 -019.74 17699.0 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.463889 0384.1 0000 10.824 10.769 50.000 38.554 16 000336 000.3 -019.34 17699.0 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.463935 0386.4 0000 10.824 10.769 50.000 38.554 13 000336 000.3 -020.14 17699.0 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.463981 0386.9 0000 10.824 10.769 50.000 38.554 12 000336 000.3 -020.54 17699.0 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.464028 0388.2 0000 10.824 10.768 50.000 38.554 14 000336 000.3 -018.55 17699.0 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.464074 0390.5 0000 10.824 10.768 50.000 38.554 17 000336 000.3 -021.94 17699.0 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.464120 0390.8 0000 10.824 10.768 50.000 38.554 14 000338 000.8 -020.74 17861.7 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.464167 0392.2 0000 10.824 10.767 50.000 38.554 18 000339 001.1 -019.34 17945.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.464213 0394.1 0000 10.824 10.767 50.000 38.554 16 000339 000.8 -021.14 17945.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.464259 0394.8 0000 10.824 10.767 50.000 38.554 17 000339 000.8 -019.94 17945.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.464306 0396.7 0000 10.824 10.767 50.000 38.554 18 000339 000.8 -019.34 17945.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.464352 0398.0 0000 10.824 10.767 50.000 38.554 15 000339 000.8 -020.74 17945.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.464410 0399.2 0000 10.824 10.766 50.000 38.554 17 000339 000.8 -020.74 17945.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.464456 0400.6 0000 10.824 10.766 50.000 38.554 17 000340 001.1 -018.94 18029.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.464502 0402.0 0000 10.824 10.766 50.000 38.554 14 000340 000.6 -020.94 18029.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.464549 0403.8 0000 10.824 10.766 50.000 38.554 15 000341 000.6 -021.74 18118.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.464595 0403.9 0000 10.824 10.766 50.000 38.554 13 000341 000.6 -018.35 18118.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.464641 0406.1 0000 10.824 10.765 50.000 38.554 12 000341 000.6 -021.34 18118.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.464688 0406.5 0000 10.824 10.765 50.000 38.554 17 000341 000.6 -018.35 18118.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.464734 0409.3 0000 10.824 10.765 50.000 38.555 14 000341 000.6 -021.34 18118.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.464780 0410.1 0000 10.824 10.765 50.000 38.554 10 000341 000.6 -020.34 18118.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.464826 0411.4 0000 10.824 10.765 50.000 38.555 12 000342 000.6 -020.14 18209.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.464873 0413.6 0000 10.825 10.765 50.000 38.555 12 000342 000.6 -021.74 18209.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.464919 0414.1 0000 10.825 10.765 50.000 38.555 13 000342 000.3 -019.35 18209.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.464965 0415.8 0000 10.825 10.765 50.000 38.555 14 000342 000.3 -022.34 18209.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.465012 0417.6 0000 10.825 10.765 50.000 38.555 15 000342 000.3 -021.54 18209.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.465058 0418.4 0000 10.825 10.765 50.000 38.555 14 000342 000.3 -022.34 18209.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.465104 0420.2 0000 10.825 10.765 50.000 38.555 14 000342 000.3 -020.34 18209.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.465150 0421.0 0000 10.825 10.765 50.000 38.555 19 000343 000.6 -020.54 18293.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.465197 0421.9 0000 10.825 10.764 50.000 38.555 15 000343 000.3 -019.74 18293.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.465243 0423.7 0000 10.825 10.764 50.000 38.555 15 000343 000.3 -018.95 18293.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.465289 0425.0 0000 10.825 10.764 50.000 38.555 19 000343 000.3 -020.34 18293.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.465336 0425.8 0000 10.825 10.764 50.000 38.555 16 000343 000.3 -018.75 18293.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.465382 0427.6 0000 10.825 10.763 50.000 38.555 17 000343 000.3 -018.74 18293.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.465428 0427.6 0000 10.825 10.763 50.000 38.555 13 000344 000.6 -017.35 18381.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.465475 0430.5 0000 10.825 10.763 50.000 38.555 14 000344 000.6 -019.34 18381.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.465521 0430.3 0000 10.825 10.763 50.000 38.555 14 000345 000.6 -017.35 18467.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.465567 0432.0 0000 10.825 10.763 50.000 38.555 15 000345 000.6 -018.95 18467.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.465613 0434.0 0000 10.825 10.762 50.000 38.555 14 000345 000.6 -019.34 18467.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
